step,reward
9430,2134.555047
9431,2134.15951
9432,2132.082059
9433,2099.745822
9434,2132.278394
9435,2101.972883
9436,2107.743799
9437,2124.80227
9438,2153.470987
9439,2127.216868
9440,2119.110705
9441,2142.477182
9442,2149.91572
9443,2128.134874
9444,2128.725495
9445,2132.794153
9446,2149.571225
9447,2139.433958
9448,2127.815045
9449,2137.139435
9450,2090.993436
9451,-8044.690687
9452,2087.953632
9453,2159.181165
9454,2130.159015
9455,2142.057624
9456,2121.636392
9457,2141.56775
9458,2125.630639
9459,2138.89359
9460,2137.874908
9461,2119.364328
9462,2109.335365
9463,2160.645028
9464,2149.758478
9465,2117.169968
9466,2115.518557
9467,2137.272344
9468,2149.596906
9469,2117.559816
9470,2157.653618
9471,2138.040287
9472,2163.458906
9473,2149.770885
9474,2149.316108
9475,2136.479575
9476,2102.551808
9477,2125.469014
9478,2121.01175
9479,2105.058987
9480,2144.511705
9481,2133.433602
9482,2144.8401
9483,2153.380411
9484,2116.553067
9485,2123.617872
9486,2144.333185
9487,2129.893046
9488,2153.277986
9489,2140.354482
9490,2114.675951
9491,2120.617582
9492,2135.532907
9493,2142.539683
9494,2113.310245
9495,2144.835056
9496,2188.693996
9497,2118.999928
9498,2104.417857
9499,2114.715138
9500,2093.970459
9501,2130.351597
9502,2129.372196
9503,2108.379718
9504,2118.249829
9505,2114.873829
9506,2061.828984
9507,2131.985097
9508,2151.425546
9509,2122.132405
9510,2131.253964
9511,2110.043577
9512,2132.515325
9513,2130.85799
9514,2128.953108
9515,2146.39114
9516,2141.567801
9517,2116.295814
9518,2156.502029
9519,2153.126223
9520,2112.1491
9521,2121.37115
9522,2103.333851
9523,2155.603231
9524,2121.913284
9525,2129.082425
9526,2159.02852
9527,2155.202293
9528,2158.98546
9529,2128.70109
9530,2139.556897
9531,2140.569038
9532,2161.164053
9533,2135.023935
9534,2123.819392
9535,2117.522742
9536,2110.550925
9537,2133.023713
9538,2149.830573
9539,2125.178441
9540,2130.337178
9541,2166.523616
9542,2140.137506
9543,2113.780567
9544,2108.246553
9545,2146.276716
9546,2126.957665
9547,2119.214412
9548,2141.536282
9549,2133.140052
9550,2128.62384
9551,2130.573566
9552,2148.966373
9553,2136.794907
9554,2125.945401
9555,2129.019601
9556,2148.323497
9557,2141.226916
9558,2154.221019
9559,2132.12073
9560,2139.815058
9561,2133.965855
9562,2147.228228
9563,2126.20786
9564,2147.079038
9565,2131.038287
9566,2107.954353
9567,2116.478785
9568,2141.084085
9569,2143.461001
9570,2108.148388
9571,2118.661602
9572,2093.612327
9573,2126.5632
9574,2127.142308
9575,2145.87812
9576,2149.126723
9577,2135.485782
9578,2167.699123
9579,2135.151608
9580,2161.666824
9581,2097.756152
9582,2135.582425
9583,2147.057018
9584,2151.18341
9585,2154.442393
9586,2120.984076
9587,2145.930541
9588,2129.720986
9589,2117.795793
9590,2140.725522
9591,2136.757007
9592,-9363.194296
9593,2129.318838
9594,2127.875204
9595,2100.261104
9596,2136.483213
9597,2129.724133
9598,2127.897425
9599,2141.859446
9600,2133.7969
9601,2135.379521
9602,2168.197201
9603,2163.773637
9604,2136.399704
9605,2114.693231
9606,2087.790262
9607,2143.290444
9608,2142.8637
9609,2142.626151
9610,2139.244762
9611,2120.516005
9612,2131.848007
9613,2095.472205
9614,2149.959845
9615,2135.305753
9616,2147.266953
9617,2097.007373
9618,-9102.371646
9619,2119.802774
9620,2113.992041
9621,2145.904541
9622,2144.465027
9623,2130.890117
9624,2120.252957
9625,2144.179701
9626,2119.607785
9627,2119.16157
9628,2118.181489
9629,2149.515264
9630,2116.485249
9631,2145.505065
9632,2096.930743
9633,2146.43206
9634,2142.333911
9635,2132.627856
9636,2095.918102
9637,2155.864092
9638,2170.740752
9639,2144.695948
9640,2131.993157
9641,2112.712308
9642,2143.875936
9643,2097.51801
9644,2147.014226
9645,2133.324588
9646,2158.288351
9647,2101.359197
9648,2082.682754
9649,2115.228028
9650,2133.354027
9651,2130.036133
9652,2155.576042
9653,2139.509156
9654,2121.924043
9655,2114.183539
9656,2115.444684
9657,2132.077156
9658,2108.198125
9659,2131.701805
9660,2153.530062
9661,2134.385326
9662,2150.977745
9663,2146.717652
9664,2144.100473
9665,2105.283205
9666,2158.238185
9667,2144.180676
9668,2116.906803
9669,2108.909508
9670,2105.724885
9671,2111.172541
9672,2114.303093
9673,2153.509768
9674,2129.815837
9675,2115.585485
9676,2134.690571
9677,2145.428211
9678,2154.330403
9679,2135.965613
9680,2123.610831
9681,2129.086861
9682,2114.068922
9683,2152.170224
9684,2136.126109
9685,2157.833649
9686,2166.227378
9687,2136.505766
9688,2111.322382
9689,2125.764022
9690,2130.047613
9691,2152.07762
9692,2138.893324
9693,2138.272468
9694,2118.654397
9695,2100.637449
9696,2155.965287
9697,2135.872387
9698,2147.774562
9699,2140.990793
9700,2151.972942
9701,2139.320545
9702,2146.829587
9703,2106.800096
9704,2145.483579
9705,2154.77243
9706,2137.087574
9707,2151.622805
9708,2150.668022
9709,2142.85131
9710,2152.082284
9711,2155.560714
9712,2146.885827
9713,2134.774216
9714,2102.586532
9715,2147.82525
9716,2151.501833
9717,2130.331797
9718,2124.667076
9719,2137.186792
9720,2144.550456
9721,2137.010041
9722,2146.887954
9723,2134.469244
9724,2131.817498
9725,2118.863134
9726,2114.340304
9727,2089.240477
9728,2116.327861
9729,2153.57286
9730,2156.595211
9731,2142.731061
9732,2144.479574
9733,2152.71045
9734,2126.400128
9735,2150.477057
9736,2127.259005
9737,2147.763358
9738,2145.807527
9739,2144.129635
9740,2148.152873
9741,2097.483472
9742,2108.394741
9743,2127.072694
9744,2133.763572
9745,2140.858952
9746,2124.553616
9747,2141.566418
9748,2116.811433
9749,2131.432729
9750,2153.15828
9751,2132.050321
9752,2160.414864
9753,2123.449337
9754,2126.339568
9755,2133.250681
9756,2128.307957
9757,2143.326172
9758,2130.878436
9759,2134.663607
9760,2141.192115
9761,2133.023672
9762,2138.627399
9763,2157.455898
9764,2129.689471
9765,2138.947455
9766,2109.327438
9767,2152.329426
9768,2108.689149
9769,2126.770285
9770,2151.201733
9771,2129.827614
9772,2121.518144
9773,2146.810557
9774,2122.247588
9775,2152.326517
9776,2144.605085
9777,2141.219818
9778,2116.023825
9779,2139.568505
9780,2095.69658
9781,2145.660426
9782,2143.491283
9783,2144.36412
9784,2106.347714
9785,2130.15429
9786,2160.954611
9787,2137.980733
9788,2147.55302
9789,2131.037739
9790,2130.846318
9791,2120.766183
9792,2132.890749
9793,2141.238669
9794,2132.561344
9795,2142.848864
9796,2120.671851
9797,2112.374958
9798,2147.442346
9799,2153.785718
9800,2149.105595
9801,2112.492984
9802,2129.56006
9803,2122.564762
9804,2111.46765
9805,2106.77908
9806,2156.26475
9807,2138.34742
9808,2139.877396
9809,2151.734384
9810,2119.447255
9811,2144.992432
9812,2112.538923
9813,2136.04502
9814,2133.055648
9815,2112.69351
9816,2148.605898
9817,2100.630319
9818,2132.395539
9819,2144.007965
9820,2128.776158
9821,2132.197256
9822,2154.105616
9823,2152.874095
9824,2140.094935
9825,2121.262614
9826,2137.168987
9827,2156.806395
9828,2139.984194
9829,2149.48513
9830,2131.051716
9831,2119.481805
9832,2145.77172
9833,2141.741935
9834,2161.3648
9835,2127.607236
9836,2140.907429
9837,2141.986964
9838,2120.242769
9839,2118.246682
9840,2145.842449
9841,2137.608462
9842,2128.088285
9843,2136.166517
9844,2130.265655
9845,2108.399309
9846,2134.469579
9847,2143.495314
9848,2125.392124
9849,2136.285789
9850,2126.811212
9851,2137.730174
9852,2141.106731
9853,2126.2192
9854,2150.745833
9855,2130.599148
9856,2143.196369
9857,2121.216273
9858,2116.742428
9859,2139.260906
9860,2127.129729
9861,2145.814777
9862,2138.874434
9863,2137.550101
9864,2136.600501
9865,2120.391055
9866,2106.527429
9867,2159.052691
9868,2113.824875
9869,2112.541824
9870,2133.658772
9871,2122.920178
9872,2126.57812
9873,2086.388343
9874,2162.338799
9875,2126.711032
9876,2134.460089
9877,2119.437464
9878,2146.042667
9879,2109.403342
9880,2137.13698
9881,2152.608104
9882,2155.800132
9883,2151.797424
9884,2129.266748
9885,2129.131086
9886,2159.088693
9887,2135.91316
9888,2120.092964
9889,2114.218272
9890,2146.09513
9891,2109.604619
9892,2167.180788
9893,2152.19669
9894,2172.099123
9895,2139.232765
9896,2160.557514
9897,2104.553398
9898,2151.684572
9899,2123.807345
9900,2134.333046
9901,2136.836719
9902,2131.200285
9903,2120.802351
9904,2116.563689
9905,2161.412885
9906,2117.618994
9907,2156.499584
9908,2166.391068
9909,2146.594575
9910,2132.15068
9911,2145.031587
9912,2143.433301
9913,2144.807735
9914,2140.384572
9915,2143.929592
9916,2153.940432
9917,2152.851831
9918,2135.801256
9919,2144.284755
9920,2113.93808
9921,2149.45698
9922,2167.614846
9923,2088.468055
9924,2174.740859
9925,2122.97498
9926,2160.438553
9927,2133.983386
9928,2152.418045
9929,2151.899525
9930,2155.327403
9931,2136.481023
9932,2109.494749
9933,2136.029933
9934,2136.466451
9935,2132.468944
9936,2157.113374
9937,2153.408113
9938,2152.669352
9939,2148.807659
9940,2159.58674
9941,2120.507543
9942,2121.678976
9943,2154.691303
9944,2147.511613
9945,2118.127669
9946,2110.024572
9947,2156.858478
9948,2127.69171
9949,2135.203744
9950,2155.099726
9951,2142.374673
9952,2110.205205
9953,2156.685478
9954,2141.564259
9955,2156.671222
9956,2154.443897
9957,2137.3255
9958,2130.930339
9959,2137.321302
9960,2166.002049
9961,2128.706637
9962,2137.53998
9963,2156.107059
9964,2166.004588
9965,2130.0399
9966,2160.179818
9967,2134.806089
9968,2126.59798
9969,2143.66327
9970,2124.63251
9971,2168.087778
9972,2088.719283
9973,2129.335064
9974,2142.9961
9975,2146.792041
9976,2147.292473
9977,2159.544154
9978,2147.199307
9979,2136.980543
9980,2159.551589
9981,2134.593008
9982,2113.687638
9983,2158.946194
9984,2150.196127
9985,2163.526894
9986,2109.275717
9987,2155.221977
9988,2150.03041
9989,2175.527478
9990,2140.244002
9991,2139.586274
9992,2147.77913
9993,2135.290704
9994,2093.675944
9995,2137.162135
9996,2140.344442
9997,2140.552429
9998,2157.05478
9999,2129.045047
10000,2134.587548
10001,2163.942058
10002,2158.862994
10003,2151.409677
10004,2127.263592
10005,2119.791565
10006,2127.655883
10007,2160.068234
10008,2147.875692
10009,2166.117294
10010,2156.917799
10011,2132.96139
10012,2141.532075
10013,2152.432834
10014,2147.610596
10015,2132.563269
10016,2138.214553
10017,2143.061263
10018,2155.774796
10019,2166.048688
10020,2169.872676
10021,2173.562689
10022,2136.349868
10023,2157.319
10024,2149.882316
10025,2125.321279
10026,-9529.243976
10027,2142.81093
10028,2132.339882
10029,2135.583991
10030,2148.796942
10031,2127.790821
10032,2148.231997
10033,2122.107204
10034,2162.347007
10035,2120.777479
10036,2128.740043
10037,2141.467336
10038,2129.157367
10039,2162.36988
10040,2139.797106
10041,2139.098284
10042,2150.642999
10043,2110.227878
10044,2100.553008
10045,2124.785061
10046,2145.942733
10047,2115.079645
10048,2138.811767
10049,2163.66993
10050,2143.690271
10051,2114.666009
10052,2144.576
10053,2167.034994
10054,2153.901841
10055,2159.072063
10056,2147.043488
10057,2145.479058
10058,2139.611912
10059,-7964.757332
10060,2161.628787
10061,-8768.615116
10062,2157.511295
10063,2131.412289
10064,2158.113441
10065,2139.904682
10066,2108.949776
10067,2156.057788
10068,2175.661287
10069,2166.319701
10070,2133.771454
10071,2133.783868
10072,2134.169603
10073,2150.084487
10074,2129.656983
10075,2150.1677
10076,2166.049003
10077,2129.882093
10078,2169.236697
10079,2164.008122
10080,2130.227078
10081,2147.855129
10082,2145.927456
10083,2140.872514
10084,2115.577881
10085,2159.761817
10086,2149.571548
10087,2148.780658
10088,2149.728583
10089,2155.318695
10090,2135.732763
10091,2137.908816
10092,2159.263397
10093,2149.533568
10094,2148.066049
10095,2150.652261
10096,2108.5065
10097,2143.559028
10098,2155.415356
10099,2126.898671
10100,2126.21993
10101,2141.0486
10102,2126.314608
10103,2131.353426
10104,2096.249208
10105,2142.018642
10106,2119.418019
10107,2152.800191
10108,2154.0123
10109,2145.407587
10110,2117.655037
10111,2163.914356
10112,2133.592215
10113,2137.913201
10114,2119.051951
10115,2143.850322
10116,2129.013274
10117,2151.809512
10118,2138.027423
10119,2153.784986
10120,2137.408979
10121,2131.880388
10122,2138.208478
10123,2134.190048
10124,2119.01581
10125,2144.882706
10126,2136.504985
10127,2152.364939
10128,2158.438048
10129,2170.780688
10130,2121.311634
10131,2143.496794
10132,2144.510307
10133,2128.490044
10134,2147.496978
10135,2121.428478
10136,2129.658437
10137,2131.609626
10138,2160.869627
10139,2134.182044
10140,2137.36095
10141,2140.75765
10142,2132.617005
10143,2151.322556
10144,2152.200632
10145,2169.890553
10146,2138.512337
10147,2136.976392
10148,2127.769714
10149,2165.856601
10150,2150.033846
10151,2151.592613
10152,2152.984435
10153,2146.588976
10154,2170.733625
10155,2142.367359
10156,2108.289735
10157,2148.032513
10158,2169.207479
10159,2147.48477
10160,2140.842952
10161,2126.120759
10162,2172.480001
10163,2136.479927
10164,2168.59421
10165,2138.710875
10166,2154.833169
10167,2141.897106
10168,2155.438438
10169,2155.654723
10170,2164.57261
10171,2148.821779
10172,-9771.64739
10173,2168.197216
10174,2128.470012
10175,2131.25382
10176,2140.428863
10177,2150.190469
10178,2157.130933
10179,2170.148774
10180,2124.649259
10181,2156.412085
10182,2162.486418
10183,2100.620956
10184,2137.478782
10185,2151.144482
10186,2123.882503
10187,2146.832335
10188,2135.551162
10189,2129.625861
10190,2142.048596
10191,2151.795473
10192,2139.723387
10193,2177.449589
10194,2097.221228
10195,2162.33306
10196,2125.590173
10197,2169.355685
10198,2140.666312
10199,2142.890423
10200,2134.168227
10201,2143.474682
10202,2142.756268
10203,2152.215397
10204,2144.772537
10205,2145.041389
10206,2125.219489
10207,2151.607349
10208,2137.026827
10209,2112.413428
10210,2134.798758
10211,2154.561703
10212,2118.979395
10213,2161.658521
10214,2134.231831
10215,2146.615664
10216,2144.355867
10217,2161.095473
10218,2140.816595
10219,2160.481221
10220,2144.856684
10221,2147.215596
10222,2146.862367
10223,2134.182677
10224,2143.366617
10225,2154.859712
10226,2152.341126
10227,2159.53832
10228,2147.734238
10229,2152.29801
10230,2144.673061
10231,2141.61071
10232,2152.393943
10233,2141.457328
10234,2147.829382
10235,2120.92098
10236,2157.466148
10237,2143.692749
10238,2143.125487
10239,2133.189682
10240,2145.020593
10241,2163.741993
10242,2154.42368
10243,2155.294065
10244,2136.111087
10245,2168.900438
10246,2117.501398
10247,2140.417018
10248,2145.636793
10249,2139.036296
10250,2127.826884
10251,2153.427239
10252,2169.600086
10253,2144.13405
10254,2151.666845
10255,2139.380937
10256,2155.552415
10257,2099.423192
10258,2141.264938
10259,2147.939059
10260,2132.169488
10261,2134.701828
10262,2146.936161
10263,2139.156609
10264,2144.450452
10265,2150.650915
10266,2136.039696
10267,2139.414198
10268,2128.193787
10269,2135.894566
10270,2158.034998
10271,2108.356112
10272,2142.267877
10273,2169.236032
10274,2156.981503
10275,2153.689669
10276,2141.581226
10277,2140.900028
10278,2151.438801
10279,2139.098229
10280,2140.694239
10281,2160.622525
10282,2138.928318
10283,2123.170944
10284,2143.67174
10285,2155.350852
10286,2166.483659
10287,2144.954788
10288,2154.407705
10289,2130.57645
10290,2177.111803
10291,2137.270099
10292,2160.965212
10293,2141.959312
10294,2150.643072
10295,2151.958723
10296,2150.485378
10297,2136.865704
10298,2179.059433
10299,2140.676226
10300,2119.242793
10301,2160.21779
10302,2161.07757
10303,2157.722566
10304,2141.810698
10305,2139.022774
10306,2156.229121
10307,2106.171754
10308,2141.073632
10309,2119.603552
10310,2143.298278
10311,2152.568127
10312,2151.219201
10313,2126.62257
10314,2154.064383
10315,2115.581365
10316,2160.552788
10317,2140.07475
10318,2148.554379
10319,2160.670802
10320,2098.993855
10321,2154.718929
10322,2149.513944
10323,2085.234931
10324,2151.599428
10325,2133.337056
10326,2141.870814
10327,2139.415307
10328,2143.659264
10329,2138.32065
10330,2167.987803
10331,2169.461985
10332,2158.836898
10333,2131.325129
10334,2142.96176
10335,2133.595225
10336,2167.807762
10337,2125.857076
10338,2145.657515
10339,2159.065332
10340,2148.619718
10341,2160.666767
10342,2120.787692
10343,2138.360263
10344,2138.264307
10345,2131.214807
10346,2157.343052
10347,2162.246513
10348,2151.071875
10349,2155.099823
10350,2157.72506
10351,2156.387572
10352,2158.081167
10353,2168.677917
10354,2143.435491
10355,2130.59023
10356,2116.392974
10357,2131.777183
10358,2146.777653
10359,2138.173415
10360,2137.416931
10361,2157.730267
10362,2155.465189
10363,2152.791432
10364,2146.266064
10365,2160.164581
10366,2133.923219
10367,2126.908112
10368,2173.239387
10369,2149.707685
10370,2160.805814
10371,2157.963774
10372,2142.393102
10373,2146.862145
10374,2148.349478
10375,2139.753003
10376,2127.063909
10377,2100.868851
10378,2147.915604
10379,2149.844143
10380,2133.791538
10381,2136.480008
10382,2139.93348
10383,2142.321092
10384,2151.505892
10385,2142.525845
10386,2150.138923
10387,2116.116051
10388,2142.922012
10389,2151.861482
10390,2122.826198
10391,2144.192775
10392,2118.464011
10393,2161.888453
10394,2141.824544
10395,2148.135396
10396,2129.606216
10397,2143.355978
10398,2154.879157
10399,2142.418689
10400,2149.038185
10401,2178.347108
10402,2156.850995
10403,2140.535627
10404,2123.223602
10405,2163.681578
10406,2138.312511
10407,2153.652002
10408,2153.6103
10409,2127.233171
10410,2151.911759
10411,2119.433249
10412,2117.545964
10413,2140.713763
10414,2163.007452
10415,2136.659745
10416,2132.561452
10417,2162.573884
10418,2175.575289
10419,2153.018224
10420,2167.456559
10421,2161.159175
10422,2161.954185
10423,2150.637595
10424,2143.646466
10425,2165.129727
10426,2126.004337
10427,2130.56569
10428,2127.817762
10429,2161.119288
10430,2127.276468
