step,reward
9427,2176.260562
9428,2135.290758
9429,2165.468908
9430,2128.660185
9431,2151.709845
9432,2094.117404
9433,2175.384938
9434,2122.820149
9435,2163.86745
9436,2186.114643
9437,2165.215348
9438,2122.850056
9439,2138.701798
9440,-8106.058434
9441,2127.617281
9442,2160.541486
9443,2188.889226
9444,2119.407575
9445,2178.150562
9446,2128.515598
9447,2174.223757
9448,-9053.289247
9449,2137.219458
9450,2177.949291
9451,2128.5969
9452,2169.50276
9453,2100.043711
9454,2138.217722
9455,2187.108463
9456,2206.15363
9457,2149.101795
9458,-8941.740287
9459,2145.225592
9460,2156.914657
9461,-8907.611686
9462,2142.463421
9463,2143.762713
9464,2169.808743
9465,2128.739862
9466,2148.664543
9467,2156.326521
9468,2118.412912
9469,2182.550624
9470,2117.935285
9471,2159.907658
9472,2129.258512
9473,2175.375214
9474,2055.389932
9475,2146.202878
9476,2136.282906
9477,2151.835038
9478,-8422.237189
9479,2178.879609
9480,2172.984151
9481,2167.604531
9482,2191.049979
9483,2129.979556
9484,2152.714231
9485,-8351.608358
9486,2158.37612
9487,2108.452997
9488,2162.68586
9489,2187.656794
9490,2126.352317
9491,2268.332519
9492,2142.887873
9493,2108.679334
9494,2177.386071
9495,2201.171124
9496,2138.613961
9497,2073.090409
9498,2184.080616
9499,2144.179562
9500,2202.082309
9501,2184.176916
9502,-8318.926703
9503,2171.240344
9504,-9081.909767
9505,2192.314873
9506,2108.914686
9507,2147.927267
9508,2148.909666
9509,2205.886454
9510,2149.40689
9511,2198.97522
9512,2179.173551
9513,2146.971816
9514,2149.094999
9515,2114.266433
9516,2113.091035
9517,2160.712788
9518,2155.707978
9519,2084.979284
9520,2144.481626
9521,2166.824224
9522,2162.638517
9523,2128.44485
9524,2141.743321
9525,2156.200555
9526,2138.676218
9527,-9501.484308
9528,2173.349239
9529,2149.175597
9530,2110.043104
9531,2149.140471
9532,2106.300893
9533,2147.62921
9534,2187.877449
9535,2204.526268
9536,2141.55117
9537,2141.750323
9538,2173.587488
9539,-9026.302659
9540,2165.091515
9541,2131.51485
9542,-9119.897326
9543,2167.431377
9544,2166.742849
9545,2182.031533
9546,2125.95543
9547,2128.948569
9548,2156.899222
9549,2177.937421
9550,2212.934881
9551,2164.415632
9552,2194.046764
9553,2114.944387
9554,2110.953295
9555,-8103.443315
9556,2135.389575
9557,2176.780662
9558,2148.745255
9559,2105.851198
9560,2158.313253
9561,2150.987086
9562,-7919.451259
9563,2121.693572
9564,2182.171446
9565,2196.368569
9566,2109.150907
9567,2094.032246
9568,2098.217008
9569,2137.998122
9570,2199.663027
9571,2183.491644
9572,2123.276241
9573,2151.0306
9574,2190.697729
9575,2147.319978
9576,2137.874724
9577,-10961.645675
9578,2162.393974
9579,2162.29175
9580,2192.281889
9581,2113.614168
9582,2120.903811
9583,2168.719371
9584,2201.154633
9585,2198.102806
9586,2170.24539
9587,2118.050758
9588,2167.079312
9589,2171.366292
9590,2158.104337
9591,2150.306724
9592,2161.88624
9593,2235.27742
9594,2151.422285
9595,2127.86931
9596,2112.967121
9597,2212.85424
9598,2184.926453
9599,2171.531331
9600,2187.511099
9601,2180.33441
9602,2143.498246
9603,2142.342586
9604,2167.341321
9605,2145.661184
9606,2188.887582
9607,2190.463
9608,2146.756852
9609,2147.651095
9610,2152.169902
9611,2173.364408
9612,2130.169797
9613,2164.329041
9614,2164.567301
9615,2158.222681
9616,2151.626564
9617,2167.605955
9618,2166.632795
9619,2165.569374
9620,2117.412593
9621,2183.067221
9622,2143.433071
9623,2181.003692
9624,2140.714386
9625,2176.312954
9626,2150.81704
9627,2181.416709
9628,2158.966554
9629,2192.208695
9630,2140.332647
9631,2133.745513
9632,2172.452126
9633,2194.054393
9634,2153.978615
9635,2166.621175
9636,2190.243049
9637,2206.252742
9638,2145.695727
9639,2207.860317
9640,2172.904315
9641,-8985.514926
9642,2158.285439
9643,2183.028324
9644,2204.134316
9645,2185.556048
9646,2124.956207
9647,2175.540307
9648,2185.664645
9649,2105.547394
9650,2162.563464
9651,2185.086427
9652,2145.724137
9653,2171.260831
9654,2195.839205
9655,2156.255775
9656,-11464.387012
9657,2164.042986
9658,2131.685368
9659,2118.107595
9660,2122.093616
9661,2163.822423
9662,2198.685516
9663,2204.878923
9664,2140.737308
9665,-8849.860783
9666,2130.4765
9667,2113.624916
9668,2145.661501
9669,2197.563833
9670,2146.463887
9671,2179.231368
9672,-11115.135102
9673,2147.070236
9674,2150.884287
9675,2147.081689
9676,2144.561046
9677,2140.406561
9678,2133.000353
9679,2136.622635
9680,2123.818912
9681,2195.138257
9682,2150.434095
9683,2135.503468
9684,2146.07932
9685,-9773.768188
9686,2162.844811
9687,2164.96738
9688,2112.809913
9689,2138.328131
9690,2086.576671
9691,2095.3505
9692,2188.650815
9693,2137.29385
9694,2196.804931
9695,2170.331431
9696,2173.390455
9697,2179.925906
9698,2166.852107
9699,2079.202408
9700,2199.593265
9701,2162.638295
9702,2155.702018
9703,2120.994455
9704,2181.649826
9705,2178.444034
9706,2193.461336
9707,2150.8512
9708,2185.803556
9709,2121.980557
9710,2130.426831
9711,2202.945007
9712,2184.841081
9713,2181.74676
9714,2197.307057
9715,2164.162499
9716,2142.826245
9717,2193.288296
9718,2190.031662
9719,2123.638318
9720,2156.653359
9721,2135.977801
9722,2164.44268
9723,2139.850694
9724,2126.339562
9725,2068.912905
9726,2150.844129
9727,2148.55267
9728,2098.177704
9729,2124.283892
9730,2145.520381
9731,2193.696401
9732,2150.543058
9733,2149.61266
9734,2177.738219
9735,2159.910497
9736,2194.357174
9737,2141.315661
9738,2138.901924
9739,2134.25433
9740,2198.735455
9741,2173.887177
9742,2089.589211
9743,2176.059528
9744,2141.131765
9745,2199.428998
9746,2158.859804
9747,2131.510179
9748,2110.261833
9749,2211.040723
9750,2167.539741
9751,2128.174802
9752,2157.678941
9753,2186.979972
9754,2134.010055
9755,2191.214765
9756,2212.841278
9757,2152.011575
9758,2225.908159
9759,2176.948268
9760,2140.673699
9761,2197.656063
9762,2137.986084
9763,2216.706032
9764,2201.483408
9765,2132.895185
9766,2199.950102
9767,2201.095198
9768,2152.915778
9769,2109.604296
9770,2143.575541
9771,2112.113508
9772,2137.144596
9773,2122.720777
9774,2116.820358
9775,2140.568799
9776,2168.833548
9777,2130.444155
9778,2175.831951
9779,2143.974888
9780,2192.231703
9781,2158.788799
9782,2146.756219
9783,2202.430711
9784,2151.330119
9785,2103.579178
9786,2154.433867
9787,2191.275079
9788,2139.286029
9789,2127.860426
9790,2190.12808
9791,2163.282837
9792,2138.121941
9793,2110.007108
9794,2158.522566
9795,2213.474955
9796,2097.191796
9797,2174.356861
9798,2147.560015
9799,2195.18727
9800,2161.090358
9801,2096.448654
9802,2179.667431
9803,2153.272303
9804,2147.963258
9805,2235.883556
9806,2207.271986
9807,2195.544617
9808,2191.678014
9809,2122.47782
9810,2186.994469
9811,2178.815807
9812,2136.480271
9813,2082.0005
9814,2179.03406
9815,2113.475645
9816,2175.427147
9817,2158.905642
9818,2133.709027
9819,2208.544865
9820,2169.982785
9821,2181.207893
9822,2175.776655
9823,2153.433315
9824,2175.785448
9825,2149.961436
9826,2122.414615
9827,2154.558839
9828,2191.506324
9829,2140.663925
9830,2200.082304
9831,2148.554741
9832,2167.738097
9833,2150.112838
9834,2128.579625
9835,2117.175228
9836,2150.398758
9837,2136.151315
9838,2150.879332
9839,2201.250746
9840,2120.965661
9841,2170.001454
9842,2104.026465
9843,2164.151281
9844,2153.471736
9845,2151.723459
9846,2185.943847
9847,2138.428773
9848,2140.29481
9849,2161.22018
9850,2129.461405
9851,2163.766857
9852,2193.897632
9853,2224.444345
9854,2155.933749
9855,2193.827795
9856,2173.40438
9857,-8217.336267
9858,2165.460769
9859,2173.655165
9860,2183.945323
9861,2093.74669
9862,2166.664676
9863,2146.804583
9864,2185.953945
9865,2149.885023
9866,2168.242053
9867,2133.658266
9868,2199.414414
9869,-10189.523247
9870,2154.693722
9871,2138.171506
9872,2128.506335
9873,2223.579354
9874,2169.198911
9875,2102.211499
9876,2155.372474
9877,-11169.961692
9878,-13321.510142
9879,2134.498395
9880,2167.899308
9881,2097.468402
9882,2184.618066
9883,2189.519418
9884,2145.593993
9885,2212.355272
9886,2094.610928
9887,2167.908817
9888,2226.991291
9889,2184.169112
9890,2119.69234
9891,2146.465014
9892,2116.540921
9893,2138.259527
9894,2190.163529
9895,2123.688095
9896,2126.950415
9897,2213.571244
9898,2188.601864
9899,2148.543536
9900,2145.474718
9901,2102.262757
9902,2193.381614
9903,2188.810359
9904,2172.482823
9905,2137.559523
9906,2193.299245
9907,2190.327906
9908,2167.808101
9909,2185.005995
9910,2239.524151
9911,2175.274488
9912,2159.266925
9913,2210.810107
9914,2197.250093
9915,2163.409833
9916,2186.272642
9917,2147.95886
9918,2110.537448
9919,2185.037914
9920,2141.140644
9921,2176.093695
9922,2181.889228
9923,2150.555219
9924,2173.332518
9925,2191.355585
9926,2194.712835
9927,2148.517312
9928,2178.433831
9929,2158.609227
9930,2194.377685
9931,2155.443853
9932,2152.168057
9933,2122.792944
9934,2152.812694
9935,2104.992602
9936,2148.684619
9937,2150.866404
9938,2242.766604
9939,2171.776376
9940,2145.229495
9941,2176.240263
9942,2147.751372
9943,2184.460599
9944,2247.74779
9945,2155.392592
9946,2140.27861
9947,2169.620123
9948,2213.421729
9949,2162.907192
9950,-8090.64923
9951,2176.550035
9952,2192.536261
9953,2174.900879
9954,2159.53662
9955,2164.793425
9956,2175.364895
9957,2183.007591
9958,-9726.875787
9959,2146.556474
9960,2195.433459
9961,2126.630414
9962,2182.935011
9963,2135.272529
9964,2144.658817
9965,2223.159599
9966,2182.537382
9967,2165.817189
9968,2184.031119
9969,2116.19464
9970,2195.470346
9971,2104.334135
9972,2160.251688
9973,2187.485024
9974,2206.942164
9975,2127.574498
9976,2173.620501
9977,2179.956653
9978,2167.152096
9979,2195.109335
9980,2141.333459
9981,2089.999645
9982,2192.381409
9983,2155.07491
9984,2189.224238
9985,2154.949616
9986,2147.364033
9987,-8612.371227
9988,2197.026365
9989,-7968.34727
9990,2167.932032
9991,2132.708552
9992,2154.095203
9993,2086.725768
9994,2153.661229
9995,2146.457292
9996,2192.009747
9997,2135.295363
9998,2127.102002
9999,2082.1792
10000,2112.548064
10001,2095.239631
10002,2130.516424
10003,2185.090881
10004,2143.446214
10005,2158.056126
10006,2194.653643
10007,2155.328966
10008,2164.997357
10009,2170.617496
10010,2196.195849
10011,2188.050183
10012,-8300.12137
10013,2084.630413
10014,2154.934283
10015,2131.998916
10016,2192.976609
10017,2194.305242
10018,2082.087149
10019,2123.17473
10020,2200.004481
10021,2185.121913
10022,2184.820363
10023,2131.438914
10024,2128.657845
10025,2143.553568
10026,2158.238242
10027,2095.366192
10028,2166.349388
10029,2236.945138
10030,2172.838774
10031,2155.945701
10032,2137.292484
10033,2218.651443
10034,2191.596395
10035,2177.77834
10036,2186.040362
10037,2154.293895
10038,2150.217474
10039,2164.367952
10040,2188.62793
10041,2219.808167
10042,2169.097097
10043,2130.40331
10044,2124.576649
10045,2123.372433
10046,2122.630136
10047,2154.812573
10048,2161.380754
10049,2203.895877
10050,2162.331459
10051,2152.303288
10052,2142.324477
10053,2183.050187
10054,2168.466445
10055,-8736.083728
10056,2238.768206
10057,2174.134979
10058,2131.163034
10059,2112.369932
10060,2153.854544
10061,2101.100632
10062,2185.123142
10063,2140.787533
10064,2227.028173
10065,2204.771774
10066,2142.321477
10067,-8980.850107
10068,2137.214158
10069,2088.780726
10070,2168.61209
10071,2145.867112
10072,2194.353173
10073,2146.671138
10074,2190.272194
10075,2218.585074
10076,2204.73632
10077,2129.425993
10078,2137.814331
10079,2176.971774
10080,2179.073431
10081,2207.284625
10082,2153.916828
10083,-8165.27742
10084,2184.616221
10085,2124.696469
10086,2140.480119
10087,2170.502771
10088,2169.724499
10089,2181.92179
10090,2147.368534
10091,2127.804606
10092,2171.40703
10093,2193.061025
10094,2185.149169
10095,2149.787158
10096,2192.696769
10097,2169.9161
10098,2151.900608
10099,2170.835955
10100,2116.536805
10101,2190.342219
10102,2104.994216
10103,2147.628709
10104,2212.421769
10105,2213.459538
10106,2133.836436
10107,2181.365835
10108,2166.228608
10109,2141.308416
10110,2144.795703
10111,2236.352781
10112,-9595.626409
10113,2126.215401
10114,2149.506236
10115,2152.997526
10116,2133.554074
10117,2123.805291
10118,2232.519875
10119,2181.72932
10120,2182.655165
10121,2125.126195
10122,2150.702541
10123,2186.794897
10124,2139.174201
10125,2192.77598
10126,2173.32745
10127,2183.011433
10128,2231.818668
10129,2121.759661
10130,2191.680057
10131,2189.313892
10132,2157.794511
10133,2128.834916
10134,2185.568861
10135,2143.508298
10136,2179.108199
10137,2154.989277
10138,2166.945592
10139,2154.643825
10140,2102.160671
10141,2171.899016
10142,2201.808118
10143,2163.924925
10144,2197.312147
10145,2201.184478
10146,2141.489454
10147,2166.79824
10148,2182.806388
10149,2182.554045
10150,2123.942543
10151,2147.018188
10152,2146.314477
10153,2157.639504
10154,2196.350674
10155,2195.660607
10156,-10620.959907
10157,2167.119692
10158,2114.870953
10159,2193.113348
10160,2191.813157
10161,-8471.695511
10162,2143.541187
10163,2179.306025
10164,2224.993525
10165,-9694.716381
10166,2117.594334
10167,-8872.363141
10168,2201.813161
10169,2123.986267
10170,2128.965609
10171,2148.716276
10172,2202.519745
10173,2168.382746
10174,2130.111186
10175,2144.658803
10176,2107.368726
10177,2183.574243
10178,2229.148604
10179,2175.245114
10180,2212.09849
10181,2122.773831
10182,2181.054858
10183,2157.077418
10184,2152.7829
10185,2179.516596
10186,2158.300627
10187,2167.58426
10188,2163.94006
10189,2159.269333
10190,2161.20323
10191,2176.377789
10192,2184.400122
10193,2129.858033
10194,2149.645839
10195,2133.284286
10196,2130.60914
10197,2135.545333
10198,2122.242323
10199,2145.293771
10200,2228.648184
10201,2236.01878
10202,2139.534106
10203,2155.300481
10204,2192.863924
10205,2148.865913
10206,2168.554151
10207,2164.084891
10208,2199.122966
10209,2138.176891
10210,2104.601725
10211,2152.851864
10212,2158.959454
10213,2197.910466
10214,2142.203977
10215,2128.078025
10216,2174.656339
10217,2200.240743
10218,2215.389271
10219,2189.187425
10220,2148.687017
10221,2178.80392
10222,2141.480609
10223,2179.536337
10224,2152.663754
10225,2179.920949
10226,2189.152563
10227,2192.261396
10228,2151.51453
10229,2184.257443
10230,2186.576351
10231,2132.592342
10232,2175.962036
10233,2129.652758
10234,2174.136418
10235,2156.46978
10236,2142.393961
10237,2141.678749
10238,2122.872817
10239,2182.342098
10240,2193.349604
10241,2146.600584
10242,2149.165315
10243,2186.678129
10244,2166.884446
10245,2172.419287
10246,2135.791569
10247,2177.647054
10248,2161.197366
10249,2164.258568
10250,2177.027148
10251,2230.477865
10252,2137.910583
10253,2197.659971
10254,2151.479451
10255,2143.730173
10256,2152.235626
10257,2127.862562
10258,2135.98179
10259,2161.453015
10260,2119.844153
10261,2125.644395
10262,2132.20486
10263,2215.615135
10264,2173.620943
10265,-7830.159925
10266,2225.013887
10267,2165.796553
10268,2140.595773
10269,-8222.648675
10270,2209.072249
10271,2144.217721
10272,2206.969907
10273,2152.699417
10274,2181.289227
10275,2139.810794
10276,2203.766624
10277,2185.103437
10278,2127.925491
10279,2165.709713
10280,2191.615381
10281,2163.136945
10282,2169.089891
10283,2165.552372
10284,-7837.122277
10285,2167.008287
10286,2181.924121
10287,2192.350728
10288,2152.359252
10289,2177.883972
10290,2215.909491
10291,2227.977758
10292,2147.885922
10293,-11372.754472
10294,2160.53245
10295,2152.636778
10296,2128.903258
10297,2099.159089
10298,2153.99742
10299,2203.095605
10300,2184.915409
10301,2174.427866
10302,2225.20575
10303,2183.993236
10304,2167.46939
10305,2185.005402
10306,2168.387535
10307,2189.185706
10308,2181.818342
10309,2100.426894
10310,2179.830531
10311,2199.26375
10312,2178.27021
10313,2197.261608
10314,2166.872288
10315,2122.471061
10316,2198.250091
10317,2193.176906
10318,2167.510415
10319,2175.226341
10320,2195.372867
10321,2176.081192
10322,2189.619313
10323,2171.435561
10324,2210.244087
10325,2227.337842
10326,2153.618978
10327,2174.75471
10328,2090.774001
10329,2175.817085
10330,-10276.488382
10331,2110.465666
10332,2208.370306
10333,2189.200334
10334,2166.649569
10335,2164.912444
10336,2170.871254
10337,2156.079769
10338,2184.270218
10339,2190.279373
10340,2152.898403
10341,2161.807335
10342,2160.737064
10343,2147.527098
10344,2241.082196
10345,2200.001831
10346,2205.938608
10347,2156.370496
10348,2111.470577
10349,2119.767843
10350,2167.257293
10351,2205.181885
10352,2201.596376
10353,2205.681882
10354,-9243.67616
10355,2177.840054
10356,2115.723213
10357,2108.649428
10358,2196.226143
10359,2178.206266
10360,2188.04376
10361,2136.722558
10362,2184.460437
10363,2185.352689
10364,2140.299851
10365,2184.715476
10366,2172.73968
10367,2163.734096
10368,2189.459876
10369,-8706.983275
10370,2130.073772
10371,2208.997261
10372,2257.378454
10373,2180.334324
10374,2164.710096
10375,2199.993727
10376,2142.102279
10377,2255.459583
10378,2130.3569
10379,2132.594934
10380,2195.305817
10381,2191.256521
10382,2124.144222
10383,2114.739076
10384,2201.740804
10385,2199.576195
10386,2132.174091
10387,2149.978617
10388,2203.444326
10389,2153.232823
10390,2187.831522
10391,2142.998436
10392,2239.21061
10393,2229.743459
10394,2173.52991
10395,2170.389707
10396,-10643.671883
10397,2184.108993
10398,2148.681477
10399,2141.523289
10400,2112.623678
10401,2188.309008
10402,2225.730977
10403,2131.5798
10404,2091.069655
10405,2217.520285
10406,2114.808805
10407,2224.587043
10408,2225.976039
10409,2203.162599
10410,2182.154339
10411,2151.787711
10412,2203.853141
10413,2194.195698
10414,2195.05088
10415,2222.53545
10416,2106.621469
10417,2130.134741
10418,2174.285421
10419,2163.634647
10420,2126.540739
10421,2176.233116
10422,2105.481813
10423,-7969.109865
10424,2140.973942
10425,2171.168104
10426,2145.505558
10427,2181.686398
10428,2121.759489
10429,2126.720021
10430,2195.204096
